197.100611,2,0.983302,0.110753,1.065472,-0.040647,-0.869015,0.014472,0.100751,-0.027164,0.003836,1.000000,0.000000,1.000000,0.022269,-0.908868,-0.039283,0.073937,-0.457358,-0.026877,0.046792,-0.007378,0.000000,-0.039283,0.064408,0.002404,-3.001040,-0.121548,-0.025643,0.006794
197.121070,2,0.982971,0.096620,1.065510,-0.042239,-0.886527,0.006468,0.103966,-0.032065,0.004287,1.000000,0.000000,1.000000,0.018644,-0.881761,-0.039306,0.071132,-0.390584,-0.022887,0.039958,-0.007098,0.000000,-0.039306,0.057918,0.002216,-3.000229,-0.225381,-0.009285,-0.016964
197.140630,2,0.981887,0.074581,1.065521,-0.042903,-0.878985,-0.000137,0.095842,-0.031985,0.003246,1.000000,0.000000,1.000000,0.023684,-0.792930,-0.039313,0.079937,-0.268631,-0.019588,0.027486,-0.008081,0.000000,-0.039313,0.051489,0.002121,-3.000285,-0.260454,-0.004965,-0.005370
197.161171,2,0.980743,0.059413,1.065464,-0.043396,-0.875733,0.000748,0.085802,-0.027375,0.003604,1.000000,0.000000,1.000000,0.024808,-0.793349,-0.039278,0.082621,-0.273802,-0.020013,0.028019,-0.008344,0.000000,-0.039278,0.046362,0.002869,-3.000701,-0.235485,-0.027421,0.015065
197.180869,2,0.980018,0.037700,1.065011,-0.043933,-0.883343,-0.011920,0.085459,-0.033076,0.004623,1.000000,0.000000,1.000000,0.023651,-0.709552,-0.039007,0.081973,-0.136352,-0.013543,0.013970,-0.008311,0.000000,-0.039007,0.042520,0.003989,-3.001011,-0.190424,-0.042855,0.014411
197.201279,2,0.978716,0.022323,1.064791,-0.043743,-0.884218,-0.015438,0.074622,-0.026402,0.002512,1.000000,0.000000,1.000000,0.027661,-0.701726,-0.038874,0.087970,-0.122614,-0.011718,0.012549,-0.008955,0.000000,-0.038874,0.038567,0.004676,-3.000999,-0.191614,-0.038821,0.007834
197.220786,2,0.977829,0.006992,1.064188,-0.045508,-0.882728,-0.020845,0.064781,-0.025291,0.001954,1.000000,0.000000,1.000000,0.026737,-0.654177,-0.038513,0.089523,-0.052782,-0.008834,0.005409,-0.009132,0.000000,-0.038513,0.032593,0.004993,-3.001039,-0.252208,-0.024456,0.002602
197.241223,2,0.977253,-0.007000,1.063870,-0.044726,-0.889978,-0.022546,0.069239,-0.027149,0.000517,1.000000,0.000000,1.000000,0.025554,-0.620933,-0.038322,0.086857,0.008849,-0.007888,-0.000899,-0.008870,0.000000,-0.038322,0.026192,0.004994,-3.000923,-0.274753,-0.010941,0.005992
197.260652,2,0.976044,-0.029214,1.062811,-0.046859,-0.886637,-0.031564,0.061984,-0.027219,0.001496,1.000000,0.000000,1.000000,0.030174,-0.521484,-0.037687,0.097275,0.154113,-0.003061,-0.015715,-0.009951,0.000000,-0.037687,0.019640,0.004674,-3.001044,-0.299155,0.002737,-0.002038
197.281103,2,0.974798,-0.051397,1.061542,-0.049371,-0.887933,-0.047606,0.054146,-0.026801,0.001556,1.000000,0.000000,1.000000,0.031300,-0.472318,-0.036925,0.103031,0.231227,0.005340,-0.023561,-0.010541,0.000000,-0.036925,0.013567,0.004058,-3.000884,-0.290322,0.018897,-0.003442
197.300457,2,0.973931,-0.066122,1.060565,-0.050612,-0.884618,-0.053718,0.049573,-0.026039,0.001848,1.000000,0.000000,1.000000,0.030549,-0.456340,-0.036339,0.104094,0.251918,0.008689,-0.025658,-0.010656,0.000000,-0.036339,0.007955,0.003195,-3.000512,-0.275211,0.032273,-0.006704
197.320879,2,0.973035,-0.080820,1.059498,-0.052910,-0.884733,-0.059215,0.044789,-0.025378,0.001615,1.000000,0.000000,1.000000,0.031350,-0.410636,-0.035699,0.109058,0.322305,0.011758,-0.032819,-0.011162,0.000000,-0.035699,0.001736,0.002051,-3.000304,-0.290616,0.045905,-0.006506
197.341338,2,0.971617,-0.102732,1.057829,-0.056196,-0.884519,-0.065844,0.037063,-0.023725,0.001326,1.000000,0.000000,1.000000,0.035319,-0.317390,-0.034697,0.120285,0.463792,0.015573,-0.047199,-0.012303,0.000000,-0.034697,-0.006749,0.000196,-3.000063,-0.365057,0.071615,-0.017722
197.360741,2,0.970702,-0.117266,1.056647,-0.058750,-0.881589,-0.068682,0.029455,-0.022886,0.001169,1.000000,0.000000,1.000000,0.034002,-0.297962,-0.033988,0.122514,0.490857,0.017347,-0.049943,-0.012522,0.000000,-0.033988,-0.015434,-0.002060,-2.999268,-0.387183,0.098472,-0.027896
197.381221,2,0.969095,-0.138825,1.054677,-0.058323,-0.856990,-0.074932,0.019761,-0.018304,0.000223,1.000000,0.000000,1.000000,0.038790,-0.207150,-0.032806,0.129416,0.592446,0.021063,-0.060248,-0.013166,0.000000,-0.032806,-0.020286,-0.004243,-2.998530,-0.277813,0.100923,-0.025501
197.400656,2,0.968146,-0.153061,1.053183,-0.058069,-0.848438,-0.082549,0.017342,-0.017628,0.000062,1.000000,0.000000,1.000000,0.036724,-0.186371,-0.031910,0.126332,0.613436,0.025319,-0.062353,-0.012836,0.000000,-0.031910,-0.022070,-0.005515,-2.998485,-0.171661,0.074816,-0.008306
197.421363,2,0.966764,-0.174071,1.050686,-0.058517,-0.854555,-0.096160,0.013843,-0.017580,0.003054,1.000000,0.000000,1.000000,0.039988,-0.095707,-0.030411,0.132269,0.761187,0.032874,-0.077217,-0.013646,0.000000,-0.030411,-0.027989,-0.005950,-2.998765,-0.258282,0.041676,-0.000654
197.440798,2,0.966072,-0.187997,1.048965,-0.060575,-0.842801,-0.101146,0.006699,-0.022036,0.003808,1.000000,0.000000,1.000000,0.037445,-0.072564,-0.029379,0.131946,0.781379,0.035884,-0.079224,-0.013673,0.000000,-0.029379,-0.038090,-0.006358,-2.998504,-0.397286,0.032200,-0.003658
197.461388,2,0.964747,-0.201838,1.046820,-0.060704,-0.833538,-0.112420,-0.002356,-0.017123,0.003191,1.000000,0.000000,1.000000,0.041723,-0.020391,-0.028092,0.138942,0.848771,0.042164,-0.085980,-0.014338,0.000000,-0.028092,-0.048293,-0.007057,-2.998340,-0.443079,0.034791,-0.002760
197.481214,2,0.963206,-0.222173,1.043469,-0.059888,-0.815738,-0.131753,-0.013570,-0.016160,0.003913,1.000000,0.000000,1.000000,0.044617,0.077989,-0.026081,0.142478,0.972973,0.052836,-0.098375,-0.014774,0.000000,-0.026081,-0.054881,-0.007157,-2.998236,-0.368541,0.013753,-0.008414
197.500614,2,0.962421,-0.235464,1.041138,-0.061300,-0.801538,-0.135809,-0.018743,-0.020239,0.004495,1.000000,0.000000,1.000000,0.041572,0.098609,-0.024683,0.140441,0.986125,0.055563,-0.099661,-0.014626,0.000000,-0.024683,-0.061428,-0.006424,-2.997430,-0.351860,-0.015784,-0.025956
197.521105,2,0.961395,-0.248586,1.038549,-0.062151,-0.799881,-0.149497,-0.024704,-0.021159,0.004374,1.000000,0.000000,1.000000,0.043626,0.151725,-0.023129,0.145202,1.066851,0.063184,-0.107681,-0.015106,0.000000,-0.023129,-0.069528,-0.005885,-2.997020,-0.381562,-0.019538,-0.023272
197.540497,2,0.959826,-0.267854,1.034366,-0.064103,-0.777653,-0.162223,-0.035024,-0.021308,0.003582,1.000000,0.000000,1.000000,0.048232,0.249616,-0.020620,0.155471,1.184234,0.070801,-0.119346,-0.016064,0.000000,-0.020620,-0.078062,-0.006350,-2.996878,-0.405967,0.007301,-0.008587
197.560900,2,0.958821,-0.280454,1.031465,-0.063461,-0.765491,-0.170245,-0.042718,-0.020787,0.004052,1.000000,0.000000,1.000000,0.046110,0.269278,-0.018879,0.151762,1.199482,0.075683,-0.120804,-0.015742,0.000000,-0.018879,-0.086834,-0.007522,-2.996817,-0.414027,0.036944,-0.005444
197.581385,2,0.957146,-0.300145,1.026733,-0.055864,-0.743586,-0.184841,-0.068697,-0.015174,-0.000077,1.000000,0.000000,1.000000,0.051029,0.367708,-0.016040,0.148193,1.318488,0.084400,-0.132609,-0.014850,0.000000,-0.016040,-0.093733,-0.008423,-2.996167,-0.363480,0.038784,-0.016762
197.600803,2,0.956174,-0.312018,1.023552,-0.053709,-0.720957,-0.190616,-0.074121,-0.014739,-0.000860,1.000000,0.000000,1.000000,0.048827,0.389227,-0.014131,0.142094,1.321380,0.088242,-0.132857,-0.014129,0.000000,-0.014131,-0.099544,-0.008689,-2.995751,-0.328660,0.024221,-0.018916
197.621224,2,0.955196,-0.323538,1.020248,-0.055141,-0.709830,-0.195142,-0.078755,-0.014663,-0.000783,1.000000,0.000000,1.000000,0.049599,0.440802,-0.012149,0.145800,1.386365,0.091497,-0.139261,-0.014488,0.000000,-0.012149,-0.107370,-0.009206,-2.995517,-0.374349,0.026719,-0.012643
197.640611,2,0.953762,-0.340331,1.015207,-0.058535,-0.680742,-0.199945,-0.089780,-0.013640,-0.000890,1.000000,0.000000,1.000000,0.053625,0.532366,-0.009124,0.157357,1.484775,0.095410,-0.148950,-0.015593,0.000000,-0.009124,-0.115608,-0.010113,-2.995389,-0.394145,0.037946,-0.005363
197.661075,2,0.952817,-0.351184,1.011713,-0.056980,-0.661386,-0.205686,-0.097285,-0.012870,-0.000477,1.000000,0.000000,1.000000,0.051816,0.554470,-0.007028,0.152747,1.493604,0.099329,-0.149757,-0.015185,0.000000,-0.007028,-0.122639,-0.010866,-2.995248,-0.366096,0.035027,-0.000531
197.680462,2,0.951390,-0.366203,1.006308,-0.057682,-0.627533,-0.213502,-0.100187,-0.012728,0.002849,1.000000,0.000000,1.000000,0.055963,0.638181,-0.003785,0.160464,1.573353,0.104859,-0.157485,-0.016445,0.000000,-0.003785,-0.127127,-0.010818,-2.995326,-0.279232,0.010613,0.003611
197.700882,2,0.950494,-0.376267,1.002456,-0.055961,-0.606784,-0.222211,-0.105639,-0.012629,0.003245,1.000000,0.000000,1.000000,0.053893,0.664232,-0.001474,0.155219,1.586221,0.110369,-0.158660,-0.015977,0.000000,-0.001474,-0.131250,-0.010508,-2.995368,-0.247641,-0.005409,0.002196
197.721346,2,0.949409,-0.390469,0.996513,-0.048056,-0.576887,-0.235131,-0.114674,-0.013098,0.001034,1.000000,0.000000,1.000000,0.055893,0.742411,0.002092,0.146810,1.663837,0.118612,-0.166187,-0.014767,0.000000,0.002092,-0.138364,-0.010852,-2.995386,-0.322786,0.010091,-0.005656
197.740743,2,0.948444,-0.399885,0.992420,-0.047839,-0.553759,-0.241289,-0.126551,-0.011330,0.000707,1.000000,0.000000,1.000000,0.056524,0.774163,0.004548,0.147855,1.682169,0.122918,-0.167917,-0.014808,0.000000,0.004548,-0.146442,-0.011519,-2.994552,-0.361368,0.025735,-0.021407
197.761305,2,0.947176,-0.407602,0.988055,-0.053024,-0.528477,-0.249399,-0.121683,-0.006436,-0.000494,1.000000,0.000000,1.000000,0.059029,0.813971,0.007167,0.159797,1.709116,0.128283,-0.170483,-0.015777,0.000000,0.007167,-0.152146,-0.012060,-2.993395,-0.309440,0.028655,-0.035519
197.780724,2,0.946470,-0.419650,0.981788,-0.050253,-0.486736,-0.253901,-0.130683,-0.011661,0.002413,1.000000,0.000000,1.000000,0.057142,0.891975,0.010927,0.153266,1.768996,0.132414,-0.176219,-0.015614,0.000000,0.010927,-0.154836,-0.012054,-2.992880,-0.212082,0.009790,-0.024112
197.801141,2,0.945737,-0.427805,0.977298,-0.041947,-0.464173,-0.261782,-0.141115,-0.010440,-0.000220,1.000000,0.000000,1.000000,0.057857,0.919746,0.013621,0.142301,1.782199,0.137701,-0.177454,-0.014055,0.000000,0.013621,-0.157821,-0.011530,-2.993072,-0.195817,-0.012456,-0.006517
197.820562,2,0.944999,-0.433830,0.972791,-0.044776,-0.444929,-0.266228,-0.132312,-0.012194,0.002887,1.000000,0.000000,1.000000,0.058797,0.957362,0.016325,0.148362,1.815409,0.141277,-0.180581,-0.015199,0.000000,0.016325,-0.163343,-0.011479,-2.993187,-0.259372,-0.004293,-0.004939
197.840990,2,0.944000,-0.443764,0.965984,-0.047170,-0.401315,-0.268505,-0.143257,-0.012365,0.003525,1.000000,0.000000,1.000000,0.060898,1.024538,0.020409,0.155507,1.856196,0.144457,-0.184478,-0.016017,0.000000,0.020409,-0.169582,-0.012234,-2.992774,-0.295130,0.023944,-0.009342
197.860403,2,0.943290,-0.450392,0.961391,-0.038670,-0.374980,-0.278686,-0.156954,-0.009816,0.000654,1.000000,0.000000,1.000000,0.060361,1.055076,0.023166,0.142393,1.868321,0.150926,-0.185584,-0.014183,0.000000,0.023166,-0.174019,-0.012900,-2.992053,-0.255269,0.029391,-0.020158
197.880778,2,0.942302,-0.457654,0.954356,-0.038109,-0.329554,-0.280086,-0.153965,-0.010366,0.003051,1.000000,0.000000,1.000000,0.062545,1.101298,0.027386,0.145211,1.875076,0.153736,-0.186153,-0.014900,0.000000,0.027386,-0.175877,-0.012573,-2.991779,-0.166122,0.000361,-0.015947
197.901174,2,0.941606,-0.462663,0.949572,-0.041307,-0.301075,-0.283446,-0.159269,-0.010204,0.002671,1.000000,0.000000,1.000000,0.061808,1.131428,0.030257,0.149314,1.883384,0.156852,-0.186906,-0.015230,0.000000,0.030257,-0.177151,-0.011944,-2.991517,-0.122954,-0.015606,-0.019571
197.920575,2,0.940873,-0.468887,0.942343,-0.033841,-0.262196,-0.289201,-0.163836,-0.010840,-0.000968,1.000000,0.000000,1.000000,0.062908,1.180086,0.034594,0.140185,1.903895,0.161898,-0.188854,-0.013639,0.000000,0.034594,-0.180130,-0.011884,-2.990908,-0.155445,-0.001842,-0.027378
197.941004,2,0.940126,-0.472784,0.937498,-0.033014,-0.232313,-0.290481,-0.171732,-0.009148,-0.001879,1.000000,0.000000,1.000000,0.063528,1.204455,0.037501,0.140249,1.901216,0.163991,-0.188568,-0.013473,0.000000,0.037501,-0.183807,-0.012223,-2.989914,-0.175759,0.011729,-0.036307
197.961386,2,0.939621,-0.475426,0.932639,-0.031968,-0.199857,-0.293819,-0.171498,-0.009834,-0.002902,1.000000,0.000000,1.000000,0.062859,1.232990,0.040417,0.138071,1.901206,0.167118,-0.188522,-0.013063,0.000000,0.040417,-0.185562,-0.012233,-2.988733,-0.126503,0.009751,-0.048018
197.980801,2,0.938064,-0.478764,0.924975,-0.032234,-0.150293,-0.299081,-0.170807,-0.000558,-0.007561,1.000000,0.000000,1.000000,0.069944,1.271040,0.045015,0.149485,1.889776,0.172048,-0.187391,-0.013319,0.000000,0.045015,-0.185049,-0.011815,-2.987861,-0.046922,-0.005789,-0.043590
198.001262,2,0.937451,-0.480063,0.920012,-0.036209,-0.124497,-0.300394,-0.165633,-0.002046,-0.004347,1.000000,0.000000,1.000000,0.065549,1.290418,0.047993,0.149252,1.885674,0.174193,-0.186911,-0.013895,0.000000,0.047993,-0.184570,-0.011091,-2.987588,-0.031203,-0.022984,-0.028840
198.020654,2,0.937041,-0.481299,0.915124,-0.039729,-0.097331,-0.294529,-0.165899,-0.005583,-0.005202,1.000000,0.000000,1.000000,0.065073,1.318765,0.050925,0.154235,1.893232,0.172727,-0.187684,-0.014223,0.000000,0.050925,-0.185544,-0.010136,-2.987362,-0.063336,-0.034523,-0.026896
198.041073,2,0.935972,-0.482554,0.907569,-0.030487,-0.048907,-0.300771,-0.174524,-0.001253,-0.008316,1.000000,0.000000,1.000000,0.069267,1.345204,0.055459,0.147069,1.865749,0.178115,-0.184962,-0.012958,0.000000,0.055459,-0.186467,-0.009359,-2.986932,-0.069743,-0.030213,-0.025627
198.060587,2,0.935811,-0.481876,0.902788,-0.034583,-0.009864,-0.297172,-0.169810,-0.008238,-0.002949,1.000000,0.000000,1.000000,0.065014,1.358406,0.058327,0.147240,1.832679,0.177750,-0.181693,-0.013980,0.000000,0.058327,-0.185844,-0.009459,-2.986491,-0.025774,-0.003663,-0.021774
198.081252,2,0.935062,-0.481284,0.895377,-0.034713,0.033978,-0.293122,-0.176287,-0.007259,-0.007424,1.000000,0.000000,1.000000,0.068600,1.379887,0.062774,0.153203,1.804482,0.177948,-0.179019,-0.013786,0.000000,0.062774,-0.184439,-0.010030,-2.985671,0.007429,0.018163,-0.028815
198.100678,2,0.934445,-0.479268,0.890408,-0.031714,0.060813,-0.296044,-0.168806,-0.007038,-0.004899,1.000000,0.000000,1.000000,0.068695,1.390104,0.065755,0.149269,1.785054,0.180899,-0.177045,-0.013858,0.000000,0.065755,-0.184050,-0.010367,-2.985305,-0.010175,0.017059,-0.018361
198.121192,2,0.934023,-0.477197,0.885532,-0.028617,0.092069,-0.294950,-0.167828,-0.007218,-0.004299,1.000000,0.000000,1.000000,0.068042,1.405758,0.068681,0.144038,1.766874,0.181816,-0.175253,-0.013459,0.000000,0.068681,-0.183824,-0.009932,-2.985303,-0.012994,-0.006473,-0.014343
198.140620,2,0.933359,-0.473263,0.878294,-0.027736,0.143733,-0.289651,-0.168108,-0.008320,-0.004367,1.000000,0.000000,1.000000,0.070047,1.407195,0.073024,0.146119,1.696900,0.181338,-0.168458,-0.013699,0.000000,0.073024,-0.181541,-0.009265,-2.984764,0.048531,-0.016126,-0.019680
198.161024,2,0.932859,-0.470064,0.873420,-0.027951,0.177401,-0.291463,-0.167328,-0.007935,-0.005567,1.000000,0.000000,1.000000,0.069593,1.421801,0.075948,0.146144,1.673236,0.183706,-0.166130,-0.013516,0.000000,0.075948,-0.177729,-0.009178,-2.984776,0.108019,-0.007890,-0.006637
198.181444,2,0.932322,-0.464650,0.866283,-0.020927,0.219024,-0.290822,-0.169882,-0.006934,-0.009291,1.000000,0.000000,1.000000,0.070307,1.416519,0.080230,0.137077,1.607962,0.185526,-0.159776,-0.012075,0.000000,0.080230,-0.175178,-0.009379,-2.984623,0.091799,0.002099,-0.006432
198.200776,2,0.931471,-0.460038,0.861405,-0.014769,0.246843,-0.289446,-0.168152,0.001601,-0.009794,1.000000,0.000000,1.000000,0.072931,1.423476,0.083157,0.132147,1.581556,0.186301,-0.157187,-0.011537,0.000000,0.083157,-0.174038,-0.009623,-2.984477,0.044038,0.010735,-0.006810
198.221317,2,0.931498,-0.451888,0.854796,-0.022616,0.297555,-0.274144,-0.163090,-0.007144,-0.005586,1.000000,0.000000,1.000000,0.068372,1.405898,0.087122,0.137420,1.483671,0.180633,-0.147647,-0.012797,0.000000,0.087122,-0.171423,-0.009864,-2.984295,0.076600,0.012784,-0.005117
198.240743,2,0.930706,-0.446435,0.850035,-0.016031,0.330446,-0.273051,-0.165523,0.003343,-0.010062,1.000000,0.000000,1.000000,0.073359,1.416454,0.089979,0.135393,1.454707,0.181515,-0.144848,-0.011970,0.000000,0.089979,-0.166441,-0.010081,-2.984561,0.151097,0.012206,0.009465
198.261178,2,0.931134,-0.440009,0.845819,-0.009400,0.359028,-0.270842,-0.161379,-0.006166,-0.009715,1.000000,0.000000,1.000000,0.066768,1.408454,0.092509,0.115911,1.404067,0.181675,-0.139852,-0.010145,0.000000,0.092509,-0.161206,-0.010439,-2.985242,0.183059,0.013345,0.027006
198.280574,2,0.930871,-0.429779,0.839329,-0.013348,0.399777,-0.257155,-0.158022,-0.004876,-0.008772,1.000000,0.000000,1.000000,0.070485,1.376372,0.096402,0.127719,1.299108,0.176779,-0.129590,-0.011561,0.000000,0.096402,-0.157734,-0.011277,-2.985820,0.146293,0.028753,0.027313
198.301009,2,0.930827,-0.422166,0.835116,-0.007873,0.424480,-0.255229,-0.155140,-0.004196,-0.008093,1.000000,0.000000,1.000000,0.069389,1.381230,0.098931,0.118188,1.273132,0.177080,-0.127010,-0.010725,0.000000,0.098931,-0.154423,-0.012682,-2.985679,0.134927,0.054666,0.015145
198.320439,2,0.930793,-0.414191,0.830994,-0.007794,0.460305,-0.245570,-0.153258,-0.003105,-0.008955,1.000000,0.000000,1.000000,0.069381,1.364301,0.101404,0.118372,1.197903,0.173487,-0.119636,-0.010715,0.000000,0.101404,-0.150065,-0.013990,-2.986297,0.156717,0.056312,0.032639
198.340870,2,0.930812,-0.401511,0.824947,0.002406,0.506057,-0.248076,-0.150463,-0.001269,-0.008343,1.000000,0.000000,1.000000,0.069094,1.322856,0.105032,0.102943,1.070624,0.176554,-0.106986,-0.009369,0.000000,0.105032,-0.145102,-0.014425,-2.987430,0.180502,0.030705,0.046601
198.361400,2,0.931015,-0.392220,0.821070,0.006819,0.529429,-0.238936,-0.144821,-0.001463,-0.006456,1.000000,0.000000,1.000000,0.067998,1.320221,0.107358,0.094950,1.034951,0.173147,-0.103462,-0.008803,0.000000,0.107358,-0.139463,-0.014473,-2.988250,0.212532,0.012782,0.042273
198.380800,2,0.932067,-0.376794,0.815072,0.011715,0.564270,-0.232245,-0.127062,-0.009903,-0.003830,1.000000,0.000000,1.000000,0.062523,1.258313,0.110957,0.079644,0.893073,0.171601,-0.089353,-0.007613,0.000000,0.110957,-0.134461,-0.014763,-2.988772,0.200761,0.013039,0.034836
198.401286,2,0.932230,-0.366933,0.811529,0.015031,0.588420,-0.226340,-0.127003,-0.007830,-0.003647,1.000000,0.000000,1.000000,0.066970,1.264475,0.113083,0.081539,0.868792,0.169711,-0.086953,-0.007831,0.000000,0.113083,-0.130006,-0.015406,-2.989619,0.185560,0.021824,0.042475
198.420703,2,0.932434,-0.356385,0.807964,0.018705,0.619360,-0.217566,-0.123392,-0.006185,-0.005984,1.000000,0.000000,1.000000,0.066522,1.230860,0.115222,0.075567,0.774716,0.166394,-0.077621,-0.007095,0.000000,0.115222,-0.123551,-0.015966,-2.990641,0.241373,0.021466,0.047375
198.441153,2,0.933152,-0.339775,0.802849,0.025563,0.654517,-0.208977,-0.115383,-0.005738,-0.005406,1.000000,0.000000,1.000000,0.063330,1.167416,0.118290,0.060680,0.629197,0.163634,-0.063097,-0.005737,0.000000,0.118290,-0.115457,-0.016218,-2.991256,0.301962,0.016010,0.036111
198.460724,2,0.933729,-0.328319,0.799576,0.031585,0.673614,-0.200947,-0.109734,-0.005351,-0.004410,1.000000,0.000000,1.000000,0.063327,1.156852,0.120255,0.051797,0.586801,0.160601,-0.058866,-0.004932,0.000000,0.120255,-0.106782,-0.016329,-2.991420,0.342595,0.009054,0.023396
198.481289,2,0.934842,-0.308888,0.795000,0.032011,0.702109,-0.183680,-0.082736,-0.009147,0.000901,1.000000,0.000000,1.000000,0.059709,1.076547,0.123000,0.045855,0.425494,0.153340,-0.042719,-0.004641,0.000000,0.123000,-0.100056,-0.016609,-2.992066,0.298019,0.011479,0.033389
198.500742,2,0.935512,-0.298053,0.791949,0.041834,0.719658,-0.181653,-0.096391,-0.005197,-0.004356,1.000000,0.000000,1.000000,0.061059,1.078973,0.124831,0.033258,0.404339,0.153242,-0.040616,-0.003162,0.000000,0.124831,-0.094231,-0.017055,-2.993401,0.269185,0.014492,0.052686
198.521266,2,0.936423,-0.285420,0.789140,0.054539,0.746220,-0.180511,-0.092078,-0.005145,-0.002880,1.000000,0.000000,1.000000,0.059130,1.031456,0.126516,0.011383,0.294624,0.153514,-0.029595,-0.001058,0.000000,0.126516,-0.085563,-0.017312,-2.994408,0.342901,0.010321,0.050204
198.540660,2,0.937930,-0.265956,0.785099,0.057790,0.778810,-0.165344,-0.082242,-0.005010,-0.002023,1.000000,0.000000,1.000000,0.054342,0.943148,0.128941,-0.000658,0.114446,0.147142,-0.011505,0.000089,0.000000,0.128941,-0.075237,-0.017414,-2.994849,0.409743,0.007267,0.031408
198.561136,2,0.938864,-0.252157,0.782579,0.055167,0.785587,-0.155886,-0.067631,-0.005952,0.004675,1.000000,0.000000,1.000000,0.056568,0.928773,0.130453,0.006602,0.083359,0.143169,-0.008380,-0.000703,0.000000,0.130453,-0.065040,-0.017709,-2.995138,0.431345,0.012761,0.024520
198.580561,2,0.940690,-0.231788,0.778957,0.062598,0.800878,-0.145349,-0.057484,-0.005705,0.004618,1.000000,0.000000,1.000000,0.049935,0.836483,0.132626,-0.014488,-0.077427,0.138987,0.007783,0.001494,0.000000,0.132626,-0.057182,-0.018216,-2.996399,0.367630,0.018245,0.050311
198.600990,2,0.942093,-0.217797,0.776634,0.076075,0.820217,-0.142300,-0.050824,-0.006333,0.005370,1.000000,0.000000,1.000000,0.051020,0.821638,0.134020,-0.033124,-0.128564,0.138160,0.012918,0.003402,0.000000,0.134020,-0.050783,-0.018283,-2.997807,0.346590,0.006061,0.063402
198.621525,2,0.943509,-0.203850,0.774378,0.081584,0.844201,-0.139477,-0.044788,-0.007062,0.007403,1.000000,0.000000,1.000000,0.049583,0.769707,0.135373,-0.043647,-0.242431,0.137425,0.024358,0.004571,0.000000,0.135373,-0.040691,-0.017889,-2.998492,0.447275,-0.008653,0.040943
198.641084,2,0.945787,-0.182436,0.771072,0.086120,0.851497,-0.133229,-0.031878,-0.007806,0.007426,1.000000,0.000000,1.000000,0.042566,0.666575,0.137357,-0.061107,-0.408378,0.135293,0.041034,0.006450,0.000000,0.137357,-0.029369,-0.017941,-2.998147,0.509003,0.002496,0.009840
198.660424,2,0.947437,-0.168032,0.768988,0.091830,0.856511,-0.128649,-0.022515,-0.007947,0.007191,1.000000,0.000000,1.000000,0.044067,0.645339,0.138607,-0.067590,-0.448477,0.133628,0.045067,0.007121,0.000000,0.138607,-0.019418,-0.018407,-2.998096,0.493996,0.014260,0.005324
198.680812,2,0.949973,-0.146225,0.765983,0.101083,0.867117,-0.121917,-0.011464,-0.007248,0.006518,1.000000,0.000000,1.000000,0.037588,0.547284,0.140410,-0.091373,-0.612288,0.131164,0.061514,0.009584,0.000000,0.140410,-0.011834,-0.018536,-2.998406,0.421652,0.007730,0.010832
198.700585,2,0.951879,-0.131585,0.764090,0.107187,0.873978,-0.117316,-0.004689,-0.007968,0.007280,1.000000,0.000000,1.000000,0.038479,0.520407,0.141546,-0.099453,-0.664200,0.129431,0.066718,0.010479,0.000000,0.141546,-0.003640,-0.018124,-2.998444,0.423528,-0.008723,0.002674
198.721189,2,0.953762,-0.116914,0.762259,0.106729,0.845260,-0.107701,0.002221,-0.008220,0.006981,1.000000,0.000000,1.000000,0.037060,0.461916,0.142645,-0.101165,-0.710256,0.125173,0.071367,0.010664,0.000000,0.142645,0.008239,-0.017528,-2.998234,0.530013,-0.020447,0.000531
198.740620,2,0.956742,-0.094753,0.759655,0.111526,0.870925,-0.106658,0.017311,-0.008941,0.006135,1.000000,0.000000,1.000000,0.027990,0.350101,0.144207,-0.122253,-0.918050,0.125433,0.092156,0.012829,0.000000,0.144207,0.020683,-0.017132,-2.998647,0.572090,-0.016863,0.010661
198.761037,2,0.958872,-0.080014,0.758004,0.116907,0.862770,-0.100653,0.027638,-0.009605,0.007101,1.000000,0.000000,1.000000,0.030679,0.327830,0.145198,-0.126616,-0.941257,0.122926,0.094482,0.013372,0.000000,0.145198,0.031054,-0.016631,-2.998834,0.531878,-0.024622,0.012104
198.780423,2,0.962187,-0.057946,0.755790,0.128852,0.870801,-0.091805,0.040156,-0.011101,0.007294,1.000000,0.000000,1.000000,0.020724,0.214469,0.146526,-0.159816,-1.125526,0.119166,0.112868,0.016830,0.000000,0.146526,0.038945,-0.015373,-2.998834,0.442535,-0.046485,0.006403
198.800802,2,0.964451,-0.043304,0.754413,0.134011,0.878713,-0.086248,0.046257,-0.012287,0.007082,1.000000,0.000000,1.000000,0.024447,0.191226,0.147352,-0.162391,-1.174805,0.116800,0.117799,0.017093,0.000000,0.147352,0.046633,-0.013625,-2.998767,0.393285,-0.067756,0.003423
198.821219,2,0.967974,-0.021551,0.752555,0.140247,0.884076,-0.077411,0.056229,-0.014199,0.006700,1.000000,0.000000,1.000000,0.014766,0.083367,0.148467,-0.186713,-1.347442,0.112939,0.134973,0.019563,0.000000,0.148467,0.058194,-0.011578,-2.998791,0.490795,-0.083389,0.006479
