16.966463,4,0.000155,0.003525,-0.002172,-0.001585,0.015890,-0.006842,-0.007686,0.001542,-0.000630,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.007789,-0.002714,0.036700,0.005049,-0.019068,-0.005473
16.986309,4,0.000124,0.003771,-0.002281,-0.002362,0.015130,-0.006811,-0.006874,0.001510,-0.000391,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006802,-0.002793,0.036221,0.021586,-0.017541,0.003567
17.006103,4,0.000061,0.004089,-0.002423,-0.003433,0.014474,-0.006351,-0.006650,0.000380,-0.000570,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005927,-0.001960,0.036200,0.028919,-0.027931,0.000094
17.026555,4,-0.000028,0.004408,-0.002560,-0.004489,0.013684,-0.005778,-0.005595,-0.000192,-0.000204,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006256,-0.000785,0.036607,0.017060,-0.033290,-0.002093
17.046501,4,-0.000121,0.004679,-0.002675,-0.004247,0.014020,-0.005988,-0.005058,0.000280,-0.000008,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005791,-0.001184,0.036150,0.016267,-0.006872,0.004326
17.066086,4,-0.000685,0.003102,0.002367,-0.005546,0.017843,0.016172,-0.005725,-0.000187,0.000125,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005706,-0.001615,0.036226,-0.000248,0.002973,0.000432
17.086465,4,-0.000787,0.003470,0.002690,-0.005413,0.018209,0.016327,-0.005596,0.000154,0.000313,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006670,-0.001186,0.036625,-0.008937,-0.001317,-0.002183
17.114149,4,-0.000931,0.003859,0.003063,-0.007295,0.016565,0.016904,-0.005192,-0.000087,0.000186,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006367,-0.000893,0.036756,-0.005408,-0.013362,-0.009071
17.126553,4,-0.001070,0.004141,0.003361,-0.008432,0.015643,0.016910,-0.005692,-0.000577,-0.000149,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005476,-0.001260,0.036307,0.003708,-0.008611,-0.004710
17.146011,4,-0.001241,0.004452,0.003696,-0.008277,0.015992,0.016564,-0.005558,-0.000476,0.000191,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006263,-0.000884,0.036718,-0.004151,-0.006046,-0.003083
17.166600,4,-0.001392,0.004792,0.004024,-0.006895,0.017528,0.016125,-0.005201,-0.000106,0.000432,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005943,-0.001189,0.036435,-0.001854,-0.000264,0.000383
17.186276,4,-0.001535,0.005137,0.004345,-0.007807,0.016673,0.016068,-0.005636,-0.000591,0.000154,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005277,-0.001430,0.036190,0.008514,-0.000768,0.003476
17.205773,4,0.000907,-0.002395,-0.001485,0.000291,-0.015161,-0.005352,-0.006275,-0.000649,-0.000084,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005876,-0.001064,0.036564,-0.003708,-0.004609,-0.002894
17.226194,4,0.000918,-0.002727,-0.001605,0.000837,-0.014041,-0.005299,-0.006052,-0.000430,0.000101,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006298,-0.000941,0.036614,-0.006276,-0.003296,-0.000119
17.246901,4,0.000936,-0.003001,-0.001709,0.000680,-0.013601,-0.005032,-0.005889,-0.000347,0.000047,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005683,-0.001289,0.036335,0.006319,0.000938,0.004252
17.266281,4,0.000938,-0.003281,-0.001808,-0.000424,-0.014262,-0.004820,-0.006397,-0.000664,-0.000132,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005415,-0.001383,0.036290,0.004245,0.000406,0.002871
17.286104,4,0.000930,-0.003527,-0.001890,-0.000259,-0.013790,-0.004690,-0.006128,-0.000413,0.000144,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006236,-0.000962,0.036734,-0.000692,-0.001250,0.001627
17.306315,4,0.000930,-0.003826,-0.001993,-0.000009,-0.013083,-0.004410,-0.005855,-0.000333,0.000362,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006172,-0.000853,0.036548,-0.001721,-0.005276,0.001087
17.326046,4,0.000525,-0.001498,-0.002044,0.000084,-0.010635,-0.009158,-0.005593,-0.000248,0.000086,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005734,-0.001192,0.036323,0.003138,0.000504,0.004508
17.346393,4,0.000520,-0.001740,-0.002254,-0.000315,-0.010363,-0.009263,-0.006016,-0.000464,-0.000301,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005462,-0.001429,0.036218,0.004478,0.003952,0.005974
17.365925,4,0.000514,-0.001916,-0.002414,-0.000465,-0.010086,-0.009132,-0.006234,-0.000650,-0.000475,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005680,-0.001206,0.036372,-0.000027,-0.002467,-0.001152
17.386416,4,0.000495,-0.002148,-0.002617,-0.001105,-0.010496,-0.008968,-0.005993,-0.000528,-0.000220,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006008,-0.000961,0.036590,-0.002376,-0.003059,-0.004342
17.406240,4,0.000476,-0.002330,-0.002772,-0.001118,-0.010325,-0.008769,-0.005526,-0.000257,0.000149,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006037,-0.000955,0.036576,-0.001275,-0.003488,-0.000724
17.426680,4,0.000447,-0.002560,-0.002967,-0.001631,-0.010286,-0.008622,-0.005645,-0.000433,0.000063,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005782,-0.001188,0.036365,0.002921,-0.000019,0.003877
17.446151,4,0.000093,0.001683,-0.001597,-0.001984,0.007304,-0.006202,-0.005651,-0.000527,-0.000260,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005571,-0.001343,0.036210,0.000565,0.003078,0.004981
17.466541,4,0.000052,0.001832,-0.001725,-0.002250,0.007564,-0.006563,-0.005975,-0.000731,-0.000326,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005571,-0.001315,0.036150,0.001284,-0.000227,0.008307
17.485890,4,0.000009,0.001964,-0.001840,-0.002702,0.007390,-0.006691,-0.005882,-0.000628,-0.000571,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005848,-0.001175,0.036373,-0.000790,-0.000826,0.004342
17.506470,4,-0.000055,0.002133,-0.001994,-0.002684,0.007976,-0.006835,-0.005748,-0.000359,-0.000108,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006171,-0.001236,0.036474,0.001229,-0.005598,-0.014268
17.526334,4,-0.000107,0.002294,-0.002128,-0.002890,0.007951,-0.006657,-0.005469,-0.000027,0.000491,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006244,-0.000939,0.036507,-0.002192,-0.008767,-0.002446
17.545803,4,-0.000168,0.002424,-0.002242,-0.004056,0.006935,-0.006438,-0.004963,0.000235,0.000381,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005988,-0.001011,0.036555,-0.002697,-0.005461,0.006973
17.566941,4,-0.000263,0.002580,-0.002385,-0.003949,0.007042,-0.006434,-0.005057,0.000114,0.000098,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005913,-0.001248,0.036460,-0.003264,-0.001636,0.000463
17.586328,4,0.000866,0.000634,-0.002129,0.003628,0.000857,-0.009941,-0.005210,-0.000010,0.000089,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005689,-0.001426,0.036175,-0.000243,-0.004229,-0.003396
17.606082,4,0.000927,0.000646,-0.002304,0.003162,0.000523,-0.010124,-0.005740,-0.000476,-0.000107,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005441,-0.001414,0.036089,0.004682,-0.001285,0.001447
17.626495,4,0.000988,0.000654,-0.002533,0.002397,0.000345,-0.010043,-0.005844,-0.000529,-0.000252,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005481,-0.001357,0.036157,0.001696,0.000620,0.006877
17.645882,4,0.001028,0.000665,-0.002707,0.002249,0.000895,-0.009993,-0.006357,-0.000802,-0.000856,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005607,-0.001218,0.036197,-0.003224,0.000373,0.010039
17.666393,4,0.001076,0.000695,-0.002935,0.001985,0.001599,-0.010214,-0.006242,-0.000535,-0.000879,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005784,-0.001152,0.036314,0.001806,0.001647,0.001863
17.686304,4,0.001109,0.000725,-0.003113,0.001792,0.001895,-0.010185,-0.006174,-0.000373,-0.000651,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005911,-0.001078,0.036375,-0.000172,-0.003939,-0.004268
17.705864,4,0.001141,0.000760,-0.003317,0.001247,0.001573,-0.009863,-0.005847,-0.000063,-0.000217,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006148,-0.000878,0.036697,0.000856,-0.005009,-0.004674
17.725947,4,-0.000201,0.000073,-0.001431,-0.003320,-0.001326,-0.003767,-0.005488,0.000260,-0.000063,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005885,-0.000960,0.036445,-0.000191,-0.005577,-0.002147
17.746304,4,-0.000263,0.000049,-0.001506,-0.003035,-0.001228,-0.003793,-0.005045,0.000665,0.000279,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005923,-0.001029,0.036521,-0.000181,-0.008694,-0.004985
17.765714,4,-0.000318,0.000023,-0.001571,-0.003266,-0.001708,-0.003633,-0.004620,0.001157,0.000688,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006257,-0.000791,0.036622,-0.002928,-0.004631,-0.000671
17.786720,4,-0.000385,-0.000014,-0.001641,-0.003245,-0.001841,-0.003409,-0.004350,0.001305,0.000847,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.006030,-0.001013,0.036703,-0.006445,-0.008714,-0.006280
17.806123,4,-0.000452,-0.000053,-0.001717,-0.002859,-0.001853,-0.003296,-0.003968,0.001427,0.001203,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005927,-0.001037,0.036612,-0.004284,-0.009665,-0.002029
17.826623,4,-0.000512,-0.000100,-0.001780,-0.003057,-0.002853,-0.003001,-0.003442,0.001672,0.001505,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005859,-0.001031,0.036512,-0.000958,-0.009239,-0.002906
17.846082,4,-0.000565,-0.000156,-0.001830,-0.002884,-0.003441,-0.002819,-0.003031,0.002253,0.001913,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005912,-0.001028,0.036473,-0.004116,-0.008644,-0.003738
17.865796,4,-0.000618,-0.000227,-0.001886,-0.002531,-0.003810,-0.002777,-0.002646,0.002450,0.002122,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005937,-0.001043,0.036506,-0.002841,-0.010902,-0.002760
17.886159,4,-0.002244,-0.003860,0.007936,-0.013436,-0.025322,0.045028,-0.002780,0.001660,0.001583,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005730,-0.001078,0.036481,0.000366,-0.010183,-0.001892
17.906593,4,-0.002544,-0.004436,0.008950,-0.012903,-0.025584,0.045152,-0.002437,0.001849,0.001817,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005743,-0.001223,0.036408,0.002727,-0.005664,-0.000229
17.926147,4,-0.002795,-0.004950,0.009856,-0.012448,-0.026058,0.045557,-0.002154,0.002000,0.001988,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005640,-0.001337,0.036325,0.007046,-0.003981,0.002526
17.946610,4,-0.003046,-0.005486,0.010772,-0.012734,-0.027445,0.045931,-0.002168,0.002392,0.001931,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005685,-0.001302,0.036318,0.005622,0.000058,0.005088
17.966303,4,-0.003298,-0.006044,0.011690,-0.012314,-0.028133,0.045712,-0.002216,0.002664,0.001795,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005775,-0.001415,0.036289,0.005383,0.005371,0.007575
17.988356,4,-0.003707,-0.011332,0.014071,-0.026022,-0.074339,0.091157,-0.004462,0.000976,0.000009,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005768,-0.001407,0.036429,0.007287,0.011534,0.008100
18.006162,4,-0.004299,-0.013017,0.016131,-0.026653,-0.075188,0.091311,-0.004684,0.000907,-0.000179,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005833,-0.001234,0.036501,0.003967,0.006005,0.004095
18.026547,4,-0.004839,-0.014533,0.017968,-0.026707,-0.075321,0.091558,-0.005126,0.000604,-0.000508,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005844,-0.001201,0.036530,-0.002581,0.004569,-0.001912
18.046085,4,-0.005363,-0.016027,0.019799,-0.026044,-0.074517,0.091797,-0.005609,-0.000113,-0.000734,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005782,-0.001062,0.036562,-0.009398,-0.008795,-0.005718
18.066719,4,-0.005892,-0.017518,0.021631,-0.027190,-0.075259,0.092111,-0.005657,-0.000580,-0.000805,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005742,-0.001067,0.036555,-0.007711,-0.011805,-0.002665
18.086324,4,-0.006370,-0.018830,0.023236,-0.027371,-0.075095,0.092062,-0.005488,-0.000579,-0.000705,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005707,-0.001270,0.036537,-0.002667,-0.008146,-0.001846
18.106108,4,-0.006908,-0.020324,0.025080,-0.026385,-0.074042,0.091757,-0.005440,-0.000425,-0.000675,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005743,-0.001364,0.036592,0.004096,0.001569,-0.000514
18.127423,4,-0.001886,0.007056,0.002208,-0.012521,0.036690,0.015232,-0.005683,-0.001085,-0.000530,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005863,-0.001172,0.036587,0.003592,-0.001460,-0.000630
18.145890,4,-0.002180,0.007872,0.002553,-0.013274,0.036232,0.015325,-0.005821,-0.001065,-0.000784,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005866,-0.001069,0.036448,0.002051,0.003981,0.004545
18.166333,4,-0.002438,0.008609,0.002856,-0.012498,0.037334,0.015031,-0.006347,-0.001423,-0.001265,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005775,-0.000981,0.036468,-0.003852,-0.002252,0.000948
18.190084,4,-0.002722,0.009448,0.003193,-0.013246,0.037343,0.015122,-0.006498,-0.001998,-0.001523,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005502,-0.001275,0.036624,0.006988,0.002145,-0.004824
18.206616,4,-0.002966,0.010103,0.003461,-0.014262,0.037049,0.015174,-0.006287,-0.002089,-0.001386,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005556,-0.001449,0.036603,0.004903,0.000724,-0.001483
18.226173,4,-0.003215,0.010750,0.003725,-0.014318,0.037470,0.015176,-0.006162,-0.001850,-0.001186,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005728,-0.001134,0.036862,0.003302,0.000594,-0.001398
18.245948,4,0.002147,0.002906,-0.007541,0.012179,0.013484,-0.042376,-0.006020,-0.001150,-0.000730,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005884,-0.000862,0.036620,0.002928,0.005085,0.003280
18.272015,4,0.002438,0.003238,-0.008596,0.011239,0.013305,-0.042190,-0.006456,-0.001528,-0.001069,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005639,-0.001209,0.036873,0.005062,0.006244,-0.002268
18.286402,4,0.002636,0.003478,-0.009336,0.011401,0.013980,-0.041957,-0.006574,-0.001737,-0.001236,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005539,-0.001541,0.036484,0.002382,0.003512,0.001179
18.306091,4,0.002835,0.003725,-0.010066,0.011227,0.014236,-0.041850,-0.006363,-0.001532,-0.001192,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005687,-0.001280,0.036854,0.007191,0.005460,-0.001520
18.326501,4,0.003050,0.004006,-0.010903,0.010255,0.013844,-0.041695,-0.006203,-0.001343,-0.001171,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005925,-0.000726,0.036751,0.001909,-0.000621,-0.003727
18.345913,4,0.003279,0.004323,-0.011841,0.010177,0.014437,-0.041617,-0.006812,-0.002009,-0.000996,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005820,-0.001080,0.036407,-0.005216,-0.007411,0.001627
18.366624,4,0.003472,0.004606,-0.012653,0.009321,0.014360,-0.041496,-0.006762,-0.002289,-0.001028,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005389,-0.001395,0.036212,-0.001872,-0.013085,0.004505
18.385758,4,0.002129,0.007231,-0.006680,0.009310,0.037585,-0.034769,-0.005739,-0.001152,-0.000448,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005672,-0.001142,0.036675,0.004908,0.003858,-0.001302
18.406229,4,0.002343,0.008089,-0.007465,0.009733,0.038478,-0.034741,-0.005919,-0.001343,-0.000589,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005952,-0.000778,0.036619,-0.004340,-0.007628,-0.004535
18.426558,4,0.002535,0.008859,-0.008156,0.009229,0.038447,-0.034509,-0.005942,-0.001547,-0.000260,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005412,-0.001293,0.036679,0.001420,-0.006414,0.000005
18.446083,4,0.002708,0.009621,-0.008845,0.008254,0.037827,-0.034336,-0.005518,-0.001023,-0.000162,-0.009076,-0.001211,0.005672,-0.006263,-0.001017,0.008301,-0.014713,-0.001701,-0.019630,0.000000,0.000000,0.035924,2.000000,-0.005519,-0.001144,0.036654,0.004196,0.002950,0.000227
